# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lund�n, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 24
# Time [s]: 3600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 1.0
# Max pause time [s]: 1.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 1.0
# Maximum X-size [m]: 40.0
# Maximum Y-size [m]: 50.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
3 762.0 9.62594744221 10.0505442659
4 762.0 14.483428528 17.7705160047
5 762.0 38.3765939367 43.3997405571
6 762.0 36.090490434 23.3817098547
7 762.0 23.4841020408 36.2003513566
8 762.0 12.2595357334 6.28854429305
9 762.0 15.6406452171 28.395143239
10 762.0 24.945588151 4.94263554713
11 762.0 3.38808931966 43.9019031215
12 762.0 17.4855891313 37.5408686614
13 762.0 16.3189221006 25.0925420395
14 762.0 25.6837331353 32.6909355576
15 762.0 22.9758719192 22.8045223528
16 762.0 17.3313295672 34.035555063
17 762.0 25.977522861 39.0949356335
18 762.0 27.6001426295 25.9410361263
19 762.0 25.5083762592 16.4926252461
20 762.0 26.1031646771 16.737175313
21 762.0 14.2018134612 25.1167591927
22 762.0 27.9129002331 26.3164315245
23 762.0 31.8362441212 31.6090916582
0 763.0 17.6824453017 15.8198570954
1 763.0 35.8230801914 9.73933377975
2 763.0 10.1837986182 21.850586555
3 763.0 10.4693307304 9.51323185285
4 763.0 14.6375067423 18.7585746587
5 763.0 37.7694783546 42.6051270222
6 763.0 35.5434720312 22.5445892738
7 763.0 24.4832224758 36.1584185952
8 763.0 11.32867391 5.92317288514
9 763.0 14.7149262476 28.7733553351
10 763.0 25.4145268096 4.05940481026
11 763.0 3.45012803692 44.899976865
12 763.0 18.1806330812 38.2598359123
13 763.0 16.1950057873 26.0848347117
14 763.0 25.0159111961 33.4352566291
15 763.0 22.6259333882 21.8677496885
16 763.0 18.2681456368 33.6857327486
17 763.0 26.9069892502 39.4638424392
18 763.0 28.2995258577 25.226289248
19 763.0 24.5322209959 16.2755517518
20 763.0 26.7407712856 17.5075374439
21 763.0 13.5743015703 24.3381522144
22 763.0 28.0089995194 27.3118032777
23 763.0 32.7897973824 31.3078671936
0 764.0 18.4658177623 15.1983045329
1 764.0 35.5914801913 10.7121448816
2 764.0 10.1686037194 22.8504711059
3 764.0 11.3127140185 8.97591943975
4 764.0 14.7915849566 19.7466333128
5 764.0 37.1623627724 41.8105134872
6 764.0 34.9964536283 21.7074686929
7 764.0 25.4823429107 36.1164858338
8 764.0 10.3978120866 5.55780147723
9 764.0 15.4323133246 29.4700301386
10 764.0 25.8834654681 3.1761740734
11 764.0 3.51216675419 45.8980506086
12 764.0 18.875677031 38.9788031631
13 764.0 16.071089474 27.0771273839
14 764.0 24.3480892569 34.1795777006
15 764.0 22.2759948573 20.9309770242
16 764.0 19.2049617065 33.3359104341
17 764.0 26.3155239541 38.6575119837
18 764.0 28.998909086 24.5115423697
19 764.0 23.5560657326 16.0584782575
20 764.0 27.3783778941 18.2778995749
21 764.0 12.9467896793 23.5595452361
22 764.0 28.1050988057 28.307175031
23 764.0 33.7433506436 31.0066427289
0 765.0 19.2491902229 14.5767519703
1 765.0 35.3598801911 11.6849559835
2 765.0 10.1534088207 23.8503556567
3 765.0 12.1560973067 8.43860702665
4 765.0 14.9456631709 20.7346919669
5 765.0 36.5552471902 41.0158999523
6 765.0 34.4494352254 20.870348112
7 765.0 26.4814633457 36.0745530724
8 765.0 10.8334041248 6.45794567471
9 765.0 16.1497004015 30.1667049421
10 765.0 26.3524041266 2.29294333654
11 765.0 3.57420547145 46.8961243521
12 765.0 19.5707209808 39.697770414
13 765.0 15.9471731606 28.0694200561
14 765.0 23.6802673177 34.9238987721
15 765.0 21.9260563263 19.99420436
16 765.0 20.1417777761 32.9860881196
17 765.0 25.724058658 37.8511815281
18 765.0 29.6982923142 23.7967954914
19 765.0 22.5799104693 15.8414047632
20 765.0 28.0159845026 19.0482617058
21 765.0 12.3192777883 22.7809382578
22 765.0 28.201198092 29.3025467842
23 765.0 34.6969039047 30.7054182643
0 766.0 20.0325626835 13.9551994078
1 766.0 35.1282801909 12.6577670854
2 766.0 10.1382139219 24.8502402076
3 766.0 12.9994805948 7.90129461355
4 766.0 15.0997413853 21.7227506209
5 766.0 35.9481316081 40.2212864174
6 766.0 33.9024168226 20.0332275311
7 766.0 27.4805837806 36.032620311
8 766.0 11.268996163 7.35808987218
9 766.0 16.8670874785 30.8633797456
10 766.0 26.8213427851 1.40971259968
11 766.0 3.96806887404 45.9769553687
12 766.0 20.2657649307 40.4167376648
13 766.0 15.8232568473 29.0617127283
14 766.0 23.0124453785 35.6682198437
15 766.0 21.5761177954 19.0574316957
16 766.0 21.0785938457 32.6362658051
17 766.0 25.1325933619 37.0448510726
18 766.0 30.3976755425 23.0820486131
19 766.0 21.603755206 15.6243312688
20 766.0 28.653591111 19.8186238368
21 766.0 11.6917658973 22.0023312795
22 766.0 28.2972973784 30.2979185375
23 766.0 35.6504571659 30.4041937997
0 767.0 20.8159351441 13.3336468453
1 767.0 34.8966801907 13.6305781872
2 767.0 10.1230190232 25.8501247584
3 767.0 13.842863883 7.36398220045
4 767.0 15.2538195996 22.710809275
5 767.0 35.3410160259 39.4266728824
6 767.0 33.3553984197 19.1961069503
7 767.0 28.4797042155 35.9906875496
8 767.0 11.7045882012 8.25823406966
9 767.0 17.5844745554 31.560054549
10 767.0 26.4262107987 2.32833695887
11 767.0 4.36193227664 45.0577863853
12 767.0 20.9608088805 41.1357049157
13 767.0 15.699340534 30.0540054005
14 767.0 22.3446234393 36.4125409152
15 767.0 21.2261792644 18.1206590314
16 767.0 22.0154099153 32.2864434907
17 767.0 24.5411280658 36.2385206171
18 767.0 31.0970587707 22.3673017347
19 767.0 20.6275999427 15.4072577745
20 767.0 29.2911977195 20.5889859677
21 767.0 11.0642540063 21.2237243011
22 767.0 28.3933966647 31.2932902907
23 767.0 36.6040104271 30.102969335
0 768.0 21.5993076047 12.7120942827
1 768.0 34.6650801906 14.6033892891
2 768.0 10.1078241244 26.8500093093
3 768.0 14.6862471711 6.82666978735
4 768.0 15.4078978139 23.6988679291
5 768.0 34.7339004438 38.6320593475
6 768.0 32.8083800168 18.3589863694
7 768.0 29.4788246505 35.9487547882
8 768.0 12.1401802394 9.15837826714
9 768.0 18.3018616324 32.2567293525
10 768.0 26.0310788123 3.24696131807
11 768.0 4.75579567923 44.1386174019
12 768.0 21.6558528304 41.8546721665
13 768.0 15.5754242207 31.0462980727
14 768.0 21.6768015 37.1568619867
15 768.0 20.8762407334 17.1838863671
16 768.0 22.9522259849 31.9366211762
17 768.0 23.9496627698 35.4321901615
18 768.0 31.796441999 21.6525548564
19 768.0 19.6514446794 15.1901842802
20 768.0 29.928804328 21.3593480987
21 768.0 10.4367421153 20.4451173228
22 768.0 28.489495951 32.288662044
23 768.0 37.5575636883 29.8017448704
0 769.0 22.3826800652 12.0905417202
1 769.0 34.5404807057 15.5955964088
2 769.0 10.0926292256 27.8498938602
3 769.0 15.5296304593 6.28935737425
4 769.0 15.5619760282 24.6869265831
5 769.0 34.1267848616 37.8374458126
6 769.0 32.261361614 17.5218657885
7 769.0 30.4779450854 35.9068220268
8 769.0 12.5757722776 10.0585224646
9 769.0 19.0192487093 32.953404156
10 769.0 25.6359468259 4.16558567726
11 769.0 5.14965908182 43.2194484184
12 769.0 22.3508967802 42.5736394174
13 769.0 15.4515079074 32.0385907449
14 769.0 21.0089795608 37.9011830582
15 769.0 20.5263022025 16.2471137028
16 769.0 23.8890420545 31.5867988617
17 769.0 23.3581974737 34.625859706
18 769.0 32.4958252272 20.9378079781
19 769.0 18.6752894162 14.9731107859
20 769.0 30.5664109365 22.1297102296
21 769.0 9.80923022432 19.6665103445
22 769.0 28.5855952373 33.2840337972
23 769.0 38.5111169495 29.5005204058
0 770.0 23.1660525258 11.4689891576
1 770.0 34.4158812208 16.5878035285
2 770.0 10.0774343269 28.849778411
3 770.0 16.3730137474 5.75204496115
4 770.0 15.7160542425 25.6749852372
5 770.0 33.5196692795 37.0428322776
6 770.0 31.7143432111 16.6847452076
7 770.0 31.4770655204 35.8648892654
8 770.0 13.0113643159 10.9586666621
9 770.0 19.7366357863 33.6500789595
10 770.0 25.2408148395 5.08421003646
11 770.0 5.54352248442 42.300279435
12 770.0 23.04594073 43.2926066682
13 770.0 15.3275915941 33.0308834171
14 770.0 20.3411576216 38.6455041297
15 770.0 20.1763636715 15.3103410385
16 770.0 24.8258581242 31.2369765472
17 770.0 22.7667321776 33.8195292504
18 770.0 33.1952084555 20.2230610998
19 770.0 17.6991341529 14.7560372915
20 770.0 31.204017545 22.9000723606
21 770.0 9.18171833333 18.8879033662
22 770.0 28.6816945237 34.2794055505
23 770.0 39.4646702106 29.1992959411
0 771.0 23.9494249864 10.8474365951
1 771.0 34.291281736 17.5800106482
2 771.0 10.0622394281 29.8496629619
3 771.0 17.2163970356 5.21473254805
4 771.0 15.8701324568 26.6630438913
5 771.0 32.9125536973 36.2482187427
6 771.0 31.1673248083 15.8476246268
7 771.0 32.4761859553 35.822956504
8 771.0 13.4469563541 11.8588108596
9 771.0 20.4540228632 34.346753763
10 771.0 24.845682853 6.00283439565
11 771.0 5.93738588701 41.3811104516
12 771.0 23.7409846799 44.0115739191
13 771.0 15.2036752808 34.0231760893
14 771.0 19.6733356824 39.3898252012
15 771.0 19.8264251406 14.3735683743
16 771.0 25.7626741938 30.8871542328
17 771.0 22.1752668815 33.0131987949
18 771.0 32.1975800227 20.1542315267
19 771.0 16.7229788896 14.5389637972
20 771.0 31.8416241535 23.6704344916
21 771.0 8.55420644234 18.1092963879
22 771.0 28.77779381 35.2747773037
23 771.0 38.7236774903 28.5277828821
0 772.0 24.732797447 10.2258840326
1 772.0 34.1666822511 18.5722177679
2 772.0 10.0470445293 30.8495475127
3 772.0 18.0597803237 4.67742013496
4 772.0 16.0242106712 27.6511025453
5 772.0 32.3054381152 35.4536052078
6 772.0 30.6203064054 15.0105040459
7 772.0 33.4753063903 35.7810237426
8 772.0 13.8825483923 12.758955057
9 772.0 21.1714099402 35.0434285665
10 772.0 24.4505508666 6.92145875484
11 772.0 6.33124928961 40.4619414681
12 772.0 24.4360286297 44.7305411699
13 772.0 15.0797589675 35.0154687615
14 772.0 19.0055137432 40.1341462728
15 772.0 19.4764866096 13.43679571
16 772.0 26.6994902634 30.5373319183
17 772.0 21.5838015854 32.2068683394
18 772.0 31.1999515899 20.0854019536
19 772.0 15.7468236263 14.3218903029
20 772.0 32.479230762 24.4407966225
21 772.0 7.92669455136 17.3306894096
22 772.0 28.8738930963 36.270149057
23 772.0 37.98268477 27.8562698231
0 773.0 25.5161699076 9.60433147002
1 773.0 34.0420827663 19.5644248876
2 773.0 10.0318496306 31.8494320636
3 773.0 18.727649773 3.9331416933
4 773.0 16.1782888855 28.6391611994
5 773.0 31.698322533 34.6589916728
6 773.0 30.0732880025 14.173383465
7 773.0 34.4744268252 35.7390909811
8 773.0 14.3181404305 13.6590992545
9 773.0 21.8887970172 35.74010337
10 773.0 24.0554188802 7.84008311404
11 773.0 6.7251126922 39.5427724847
12 773.0 25.1310725795 45.4495084208
13 773.0 14.9558426542 36.0077614337
14 773.0 18.337691804 40.8784673443
15 773.0 19.1265480786 12.5000230457
16 773.0 27.636306333 30.1875096038
17 773.0 20.9923362893 31.4005378838
18 773.0 30.2023231572 20.0165723804
19 773.0 14.770668363 14.1048168086
20 773.0 33.1168373705 25.2111587535
21 773.0 7.29918266037 16.5520824313
22 773.0 28.9699923826 37.2655208102
23 773.0 37.2416920496 27.1847567641
0 774.0 26.2995423682 8.98277890748
1 774.0 33.9174832814 20.5566320073
2 774.0 10.0166547318 32.8493166145
3 774.0 19.3955192223 3.18886325165
4 774.0 16.3323670998 29.6272198535
5 774.0 31.0912069508 33.8643781379
6 774.0 29.5262695997 13.3362628841
7 774.0 35.4735472601 35.6971582197
8 774.0 14.7537324687 14.559243452
9 774.0 22.6061840941 36.4367781735
10 774.0 23.6602868938 8.75870747323
11 774.0 7.1189760948 38.6236035013
12 774.0 25.8261165294 46.1684756716
13 774.0 14.8319263408 37.0000541059
14 774.0 17.6698698648 41.6227884158
15 774.0 18.7766095477 11.5632503814
16 774.0 28.5731224026 29.8376872893
17 774.0 20.4008709933 30.5942074283
18 774.0 29.2046947244 19.9477428073
19 774.0 13.7945130997 13.8877433143
20 774.0 33.754443979 25.9815208844
21 774.0 7.97168126476 17.2921808215
22 774.0 29.066091669 38.2608925635
23 774.0 36.5006993293 26.5132437052
0 775.0 27.0829148287 8.36122634494
1 775.0 33.7928837965 21.548839127
2 775.0 10.001459833 33.8492011653
3 775.0 20.0633886716 2.44458481
4 775.0 16.4864453141 30.6152785075
5 775.0 30.4840913687 33.0697646029
6 775.0 28.9792511968 12.4991423033
7 775.0 36.4726676951 35.6552254583
8 775.0 15.1893245069 15.4593876495
9 775.0 23.3235711711 37.133452977
10 775.0 23.2651549073 9.67733183242
11 775.0 7.51283949739 37.7044345179
12 775.0 24.9257540505 45.733334997
13 775.0 14.7080100275 37.9923467781
14 775.0 17.0020479255 42.3671094873
15 775.0 18.4266710167 10.6264777171
16 775.0 29.5099384723 29.4878649749
17 775.0 19.8094056972 29.7878769727
18 775.0 28.2070662917 19.8789132341
19 775.0 12.8183578364 13.6706698199
20 775.0 33.0121948255 25.3113968704
21 775.0 8.64417986915 18.0322792116
22 775.0 29.1621909553 39.2562643167
23 775.0 35.7597066089 25.8417306462
0 776.0 27.8662872893 7.7396737824
1 776.0 33.6682843117 22.5410462466
2 776.0 9.98626493428 34.8490857162
3 776.0 20.7312581209 1.70030636835
4 776.0 16.6405235284 31.6033371616
5 776.0 29.8769757865 32.275151068
6 776.0 28.4322327939 11.6620217224
7 776.0 37.47178813 35.6132926969
8 776.0 15.6249165451 16.3595318469
9 776.0 24.040958248 37.8301277804
10 776.0 22.8700229209 10.5959561916
11 776.0 7.90670289999 36.7852655344
12 776.0 24.0253915717 45.2981943225
13 776.0 14.5840937142 38.9846394503
14 776.0 16.3342259863 43.1114305588
15 776.0 18.0767324858 9.68970505283
16 776.0 30.4467545419 29.1380426604
17 776.0 19.2179404011 28.9815465172
18 776.0 27.2094378589 19.810083661
19 776.0 11.8422025731 13.4535963256
20 776.0 32.2699456721 24.6412728563
21 776.0 9.31667847355 18.7723776017
22 776.0 29.2582902416 40.25163607
23 776.0 35.0187138886 25.1702175872
0 777.0 28.6496597499 7.11812121986
1 777.0 33.5436848268 23.5332533663
2 777.0 9.97107003552 35.8489702671
3 777.0 21.3991275701 0.956027926693
4 777.0 16.7946017428 32.5913958157
5 777.0 29.2698602044 31.4805375331
6 777.0 27.8852143911 10.8249011415
7 777.0 38.470908565 35.5713599355
8 777.0 16.0605085833 17.2596760444
9 777.0 24.758345325 38.5268025839
10 777.0 22.4748909345 11.5145805508
11 777.0 8.30056630258 35.866096551
12 777.0 23.1250290928 44.8630536479
13 777.0 14.4601774009 39.9769321225
14 777.0 15.6664040471 43.8557516303
15 777.0 18.2592890727 10.6729004009
16 777.0 31.3835706115 28.7882203459
17 777.0 18.626475105 28.1752160617
18 777.0 26.2118094261 19.7412540879
19 777.0 10.8660473098 13.2365228313
20 777.0 31.5276965186 23.9711488423
21 777.0 9.98917707794 19.5124759919
22 777.0 29.354389528 41.2470078232
23 777.0 34.2777211682 24.4987045282
0 778.0 29.4330322105 6.49656865733
1 778.0 33.4190853419 24.525460486
2 778.0 9.95587513676 36.8488548179
3 778.0 22.0669970194 0.21174948504
4 778.0 16.9486799571 33.5794544697
5 778.0 28.6627446222 30.6859239981
6 778.0 27.4226749928 11.7114998698
7 778.0 39.4700289999 35.5294271741
8 778.0 16.4961006215 18.1598202419
9 778.0 25.4757324019 39.2234773874
10 778.0 22.0797589481 12.43320491
11 778.0 8.69442970518 34.9469275676
12 778.0 22.224666614 44.4279129733
13 778.0 14.3362610876 40.9692247947
14 778.0 16.2791134367 43.0654433336
15 778.0 18.4418456597 11.6560957491
16 778.0 32.3203866811 28.4383980314
17 778.0 18.0350098089 27.3688856061
18 778.0 25.2141809934 19.6724245147
19 778.0 9.88989204648 13.019449337
20 778.0 30.7854473652 23.3010248282
21 778.0 10.6616756823 20.252574382
22 778.0 29.4504888143 42.2423795765
23 778.0 33.5367284479 23.8271914692
0 779.0 30.2164046711 5.87501609479
1 779.0 33.2944858571 25.5176676057
2 779.0 9.94068023799 37.8487393688
3 779.0 22.0339619322 1.21120367759
4 779.0 17.1027581714 34.5675131238
5 779.0 28.0556290401 29.8913104632
6 779.0 26.9601355946 12.5980985982
7 779.0 38.6503302181 34.9566323529
8 779.0 16.9316926597 19.0599644394
9 779.0 26.1931194789 39.9201521909
10 779.0 21.4364127672 13.198780309
11 779.0 9.08829310777 34.0277585841
12 779.0 21.3243041351 43.9927722988
13 779.0 14.2123447743 41.9615174669
14 779.0 16.8918228263 42.2751350369
15 779.0 18.6244022467 12.6392910972
16 779.0 33.2572027507 28.088575717
17 779.0 17.4435445128 26.5625551506
18 779.0 24.2165525606 19.6035949416
19 779.0 8.91373678318 12.8023758426
20 779.0 30.0431982117 22.6309008141
21 779.0 11.3341742867 20.9926727722
22 779.0 29.5465881006 43.2377513297
23 779.0 32.7957357275 23.1556784102
0 780.0 30.9997771317 5.25346353225
1 780.0 33.1698863722 26.5098747254
2 780.0 9.92548533923 38.8486239196
3 780.0 22.0009268451 2.21065787015
4 780.0 17.2568363857 35.5555717779
5 780.0 27.4485134579 29.0966969283
6 780.0 26.4975961964 13.4846973265
7 780.0 37.8306314364 34.3838375318
8 780.0 17.3672846979 19.9601086368
9 780.0 25.1953763076 39.9872980325
10 780.0 20.7930665863 13.964355708
11 780.0 9.48215651037 33.1085896007
12 780.0 20.4239416562 43.5576316242
13 780.0 15.2070122967 42.0646509716
14 780.0 17.504532216 41.4848267402
15 780.0 18.8069588337 13.6224864453
16 780.0 34.1940188203 27.7387534025
17 780.0 16.8520792168 25.7562246951
18 780.0 23.2189241278 19.5347653685
19 780.0 7.93758151988 12.5853023483
20 780.0 29.3009490583 21.9607768001
21 780.0 12.0066728911 21.7327711623
22 780.0 29.6426873869 44.233123083
23 780.0 32.0547430072 22.4841653512
0 781.0 31.7831495923 4.63191096971
1 781.0 33.0452868874 27.5020818451
2 781.0 9.91029044046 39.8485084705
3 781.0 21.9678917579 3.2101120627
4 781.0 17.4109146 36.5436304319
5 781.0 26.8413978758 28.3020833933
6 781.0 26.0350567982 14.3712960549
7 781.0 37.0109326546 33.8110427106
8 781.0 16.56533988 19.3627105209
9 781.0 24.1976331362 40.0544438742
10 781.0 20.1497204055 14.729931107
11 781.0 9.87601991296 32.1894206173
12 781.0 19.5235791774 43.1224909496
13 781.0 16.2016798192 42.1677844763
14 781.0 18.1172416056 40.6945184434
15 781.0 18.9895154206 14.6056817934
16 781.0 33.5244033334 26.996045452
17 781.0 16.2606139207 24.9498942395
18 781.0 22.2212956951 19.4659357953
19 781.0 6.96142625659 12.368228854
20 781.0 28.5586999049 21.290652786
21 781.0 12.6791714955 22.4728695524
22 781.0 29.5931620438 43.2343502157
23 781.0 31.3137502869 21.8126522922
0 782.0 32.5665220528 4.01035840717
1 782.0 32.9206874025 28.4942889648
2 782.0 10.9021695141 39.7213239462
3 782.0 21.9348566707 4.20956625526
4 782.0 17.5649928143 37.531689086
5 782.0 26.2342822936 27.5074698584
6 782.0 25.5725173999 15.2578947832
7 782.0 36.1912338728 33.2382478895
8 782.0 15.763395062 18.7653124049
9 782.0 23.1998899649 40.1215897158
10 782.0 19.5063742246 15.495506506
11 782.0 10.2698833156 31.2702516339
12 782.0 18.6232166985 42.687350275
13 782.0 17.1963473416 42.270917981
14 782.0 18.7299509952 39.9042101467
15 782.0 19.1720720076 15.5888771415
16 782.0 32.8547878465 26.2533375015
17 782.0 15.6691486246 24.143563784
18 782.0 21.2236672623 19.3971062222
19 782.0 7.62913894669 13.1126479319
20 782.0 27.8164507514 20.620528772
21 782.0 13.3516700999 23.2129679426
22 782.0 29.5436367007 42.2355773484
23 782.0 30.5727575665 21.1411392332
0 783.0 33.3498945134 3.38880584463
1 783.0 32.7960879176 29.4864960845
2 783.0 11.8940485878 39.5941394219
3 783.0 21.9018215835 5.20902044781
4 783.0 17.7190710287 38.51974774
5 783.0 25.6271667114 26.7128563234
6 783.0 25.1099780017 16.1444935115
7 783.0 35.371535091 32.6654530683
8 783.0 14.9614502441 18.1679142889
9 783.0 22.2021467935 40.1887355574
10 783.0 18.8630280437 16.261081905
11 783.0 10.6637467182 30.3510826504
12 783.0 17.7228542197 42.2522096005
13 783.0 18.1910148641 42.3740514857
14 783.0 19.3426603848 39.11390185
15 783.0 19.3546285946 16.5720724896
16 783.0 32.1851723596 25.510629551
17 783.0 15.0776833285 23.3372333284
18 783.0 20.2260388295 19.328276649
19 783.0 8.29685163679 13.8570670097
20 783.0 27.074201598 19.9504047579
21 783.0 14.0241687043 23.9530663327
22 783.0 29.4941113575 41.2368044812
23 783.0 29.8317648462 20.4696261742
0 784.0 34.133266974 2.76725328209
1 784.0 32.6714884328 30.4787032042
2 784.0 12.8859276615 39.4669548975
3 784.0 21.8687864964 6.20847464037
4 784.0 17.873149243 39.5078063941
5 784.0 25.0200511293 25.9182427885
6 784.0 24.6474386035 17.0310922399
7 784.0 34.5518363092 32.0926582472
8 784.0 14.1595054261 17.570516173
9 784.0 21.2044036222 40.2558813991
10 784.0 18.2196818629 17.0266573041
11 784.0 11.0576101207 29.431913667
12 784.0 17.7430671319 41.2524139022
13 784.0 19.1856823865 42.4771849904
14 784.0 19.9553697744 38.3235935532
15 784.0 19.5371851815 17.5552678377
16 784.0 31.5155568727 24.7679216006
17 784.0 14.4862180324 22.5309028729
18 784.0 19.2284103968 19.2594470759
19 784.0 8.96456432689 14.6014860876
20 784.0 26.3319524445 19.2802807439
21 784.0 14.6966673087 24.6931647229
22 784.0 29.4445860144 40.2380316139
